,id,text,name,screen_name,description,user_id,is_quote,lang
1466,1332244756915757058,"@ManuelVM69 @eldiarioes Hablar de Navidad, con esta Pandemia tan terrible!
Es tristemente desolador!
Pongámonos serios!
Olvidemos la Navidad!
Navidad, es tener salud!
Comida, y techo para todos!",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1467,1332244155100237826,"Muchas FELICIDADES a tod@s l@s maestr@s, en especial a mi hija, de la que estoy muy orgulloso 😍.

No olvidemos que son un pilar básico en la educación y el futuro de nuestr@s hij@s. GRACIAS

#DíaDelMaestro
#DiadelaMaestra https://t.co/4mytcS8VxS",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1468,1332054369206984709,"Por fin unos presupuestos progresistas, a tomar viento los de Montoro 👏👏
👇

El Gobierno ya cuenta con 180 votos para aprobar los presupuestos https://t.co/VjorTkyICJ",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1469,1332048426935136257,"Sálvese quién pueda 😰

""Salvar la Navidad"" puede condenar a Europa a una gran ola de COVID-19 en enero https://t.co/Oc5kAj7WLL vía @eldiarioes",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1470,1332047346708918273,@Cibeles61 Demasiada,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,in
1471,1332047270792097792,@ManuelVM69 Cuanta incultura,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1472,1332047153515073538,🌹 @carmencalvo_ responde a Felipe González: 'La España que toca gobernar hoy es diferente a la de hace 20 años' https://t.co/0M7QKpcTCt vía @publico_es,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1473,1332045818988261377,@srabuchos Tal cual 👌,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1474,1332045787921002497,"@ManuelVM69 Es tan anormal,  como la preocupación que tiene la gente con la Navidad!",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1475,1332045743411126273,"🌹 @salvadorilla asegura que la situación de la pandemia mejora, pero no lo suficiente ya que los datos son todavía alarmantes. https://t.co/CaLJ5LlPwz",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1476,1332040413079883776,"🌹 @abalosmeco está harto de intimidaciones y pide respeto para su familia: ""libertad es poder salir de casa sin que nadie insulte a ti y a los tuyos"" https://t.co/aX6pit3Xj7",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1477,1332039870143934464,"Yo no mandaría callar a Felipe González, lo mandaría de viaje aquí 👇 https://t.co/iZTu7ojcya",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1478,1332038888693624835,La que tienen liada los argentinos con Maradona no es normal 🤦🏻‍♂️,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1479,1332037753450729476,@ManuelVM69 @FAM63 @PSOE No te Quepa la menor duda,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1480,1332037637234970626,"@antoniofrutos60 @Marsais_ @FAM63 @PSOE Hace tiempo que pido su expulsión 👇
https://t.co/tVVC4EHMZM",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1481,1331930297508786177,@carmenacostaca1 @FAM63 @PSOE Conozco perfectamente esa situación 😉💪,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1482,1331908767378792456,@angels4004 @FAM63 @PSOE El fin del PSOE,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1483,1331895335111843840,"@FAM63 @PSOE Si no llega a ganar Pedro Sánchez las primarias el PSOE sería la muleta del PP. Y no hace falta decir que no sería militante de un partido derechizado. Habría sido el final del partido, me consta que much@s habrían hecho lo mismo que yo.",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1484,1331894644389646336,En TVE1 Felipe otra vez con su mantra. Menos mal que el @PSOE esta ahora en manos de la militancia representada por el Presidente del Gobierno Pedro Sánchez.,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1485,1331683919482195977,"🌹 @carmencalvo_: “Por ellas, por sus familias, por su memoria, por la protección de sus hijos e hijas, la agenda del PSOE está activa 365 días al año allí donde puede sacar normas, programas, planificación, esfuerzo y compromiso absoluto para erradicar esta tragedia""",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1486,1331683701764329476,"🌹 @carmencalvo_: “Una sociedad que se quiere y se respeta a sí misma tiene que parar esta violencia que se manifiesta en muchos y diversos tipos de registro, pero cuyo peor rostro son los asesinatos"".",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1487,1331683403394134019,"🌹 @carmencalvo_: “No hay un esfuerzo más importante y al que haya que dedicar más esfuerzo, más responsabilidad y más conciencia política que a la tragedia que supone ver a las mujeres violentadas en sus derechos y a algunas de ellas asesinadas”.",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1488,1331683284040998916,🌹 @carmencalvo_: “La violencia machista no tiene fronteras ni distingue estados ni culturas”.,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1489,1331682659731386369,🌹 @carmencalvo_: Proteger la integridad de las mujeres debe estar en la “gran Agenda del Estado democrático” https://t.co/uIIbJudkWo vía @PSOE,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1490,1331682125146451976,"Manifiesto socialista: “Contra la violencia de género, más democracia. Contra la derecha extrema, más democracia. Para la igualdad efectiva entre mujeres y hombres, más democracia” https://t.co/PtVp3KKzCA",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1491,1331673225244405770,"Que se deje de voluntarios y pague un sueldo digno, así no le faltará sanitari@s.
👇

Los médicos de Ayuso que “están deseando” ir a su hospital no llegan al 0,7%. via @El_Plural https://t.co/CczVgFgtkJ",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1492,1331672389659357193,🌹 @sanchezcastejon responde a Ayuso recordando que incluso los presidentes autonómicos del PP defienden la armonización fiscal. via @El_Plural https://t.co/nm1ZLJQlvw,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1493,1331670879089139716,"corruPPción
👇

Condenas de hasta 15 años a los principales responsables de la trama Gürtel por la visita del papa a València https://t.co/bzSyBxmqcd vía @publico_es",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1494,1331662850096500738,@ManuelVM69 @publico_es #ayusodimisión,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,und
1495,1331551707432689665,"Como cada #25N, queremos mostrar nuestro apoyo a las víctimas de #ViolenciaDeGénero:
 
♀️Mujeres asesinadas.
 
👶Hijos e hijas.
 
👪Madres, padres, herman@s...
 
🤍Amig@s.
 
Compartimos su dolor, su desolación y combatimos su causa.👊
 
#ContraLaViolenciaMachista https://t.co/9jOGtK2PRx",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1496,1331551630362370049,"❌Contra la violencia de género.
⚖️Para la igualdad efectiva.

         ✅Más democracia.

🙋‍♀️Hoy y siempre👉#ContraLaViolenciaMachista #25Nov

El #PSOE se une a la conmemoración del Día Internacional de la Eliminación de la Violencia contra las Mujeres.

https://t.co/uFDoAmjVFv",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1497,1331550692780150785,@juani66531859 @carmencalvo_ Gracias ☺️,🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1498,1331550656772059136,"@ManuelVM69 @carmencalvo_ Manuel, me encanta leerte porque dices todo sin insultar y de forma positiva. Gracias",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,1,es
1499,1331331049863974913,"🌹 @carmencalvo_: “Todas las mujeres, el movimiento feminista y el PSOE, como partido feminista, deben unir fuerzas y jerarquizar la agenda de prioridades que tenemos que defender”",🔻MANUEL🌹✊💜#YOAPOYOALGOBIERNO,ManuelVM69,"Militante PSOE (IZQUIERDA SOCIALISTA) 🔴. Republicano♥️💛💜. Ateo😈. Animalista. Trifachito=💩💩💩. No contesto a FASCISTAS, es perder el tiempo.",752918110810898432,0,es
1500,1333040780202696708,Hola roj@s ✊ En unos días volveré a estar activo por estos lares. Solo os quiero enviar un abrazo muy fuerte. Con ganas de volver pero en condiciones. Ante el fascismo ni un paso paso atrás. Hasta pronto compañer@s. https://t.co/TMleHXGQrD https://t.co/Lp68evgZrG,Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,0,es
1501,1327951932019904513,Después de 2 días de tension muy alta he llamado a urgencias y me han llevado al hospital. Lo importante es que en el electro ha salido todo bien. Ahora toca control medico y vida sana. Y sobre todo mucha tranquilidad en mi vida. Abandono redes temporalmente Un abrazo muy fuerte https://t.co/px0LwcYJu0,Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,0,es
1502,1327950085284655104,"ÚLTIMA HORA COVID

OJO INFORMACIÓN IMPORTANTE

@JosePepehz @pgpnzalo1 @_bdamian @KilianCD @franvazna @lyuva26 @Yukorrroma @Gurutxe1 @Ixuai @juanjobaldovar @ggmulet @Rafa_eltorete @CecilioCastro @Nachoanon @GuillemCristo @AmoedoCom @marietamarga https://t.co/AiresiemdM",Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,1,es
1503,1327815669510008832,"Cuando pase todo esto (que pasará) ¿qué medida de la pandemia te gustaría conservar? 
A mí, lo de no compartir ascensor con vecinos 😉
#FelizSabado",Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,1,es
1504,1327815430900244481,"Hace unas semanas, el Banco Santander anunció los despidos de 5.000 trabajadores. Al mismo tiempo, Ana Botín autorizaba la compra de un avión para ella y sus consejeros valorado en 45 millones de euros. Miseria para los empleados, opulencia para los jefes. https://t.co/CHeUi7l4tJ",Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,1,es
1505,1327815112317689857,"⚠️⚠️⚠️ALERTA⚠️⚠️⚠️ #PERU
🆘️1er ASESINADO por marchar🆘️

🔻Acaba de llegar muerto, con múltiples golpes y con impacto de perdigones en el rostro, varón 25 años, hospital Almenara.

⚠️Rest In Power 🙏 

#Anonymous #PeruvianLivesMatter
#MerinoAsesino
https://t.co/MviI3GAC02",Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,1,es
1506,1327814783500947457,¿Ahora a no hacer test le llaman estrategia? https://t.co/HfRFvUEZ1C,Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,1,es
1507,1327705863377793025,Maroto Intento que Bildu le aprobara unos presupuestos y para ello negoció e hizo concesiones. Él deseaba el pacto y fue Bildu la que al final lo rechazó. Cuando se chequea la verdad hay que contarla entera y no quedarse en titulares engañosos https://t.co/IvN6TFuznT,Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,1,es
1508,1327691055479861254,@Esparroqui @maruve866 Que vergüenza 😠 la gran mayoría de militantes del Psoe no los queremos en el partido. #ConBilduSI,Nacho C. L ❤️ 🇪🇦🇪🇺 #SanidadPública,Nachoanon,Militante @psoe ✊🌹 Operario d Limpieza Animalista Diplomado en Trabajo Social Curso Postgrado Cooperación Internacional al desarrollo  https://t.co/Gtf0S25Vhl,2809058993,0,es
