,id,text,name,screen_name,description,user_id,is_quote,lang
1081,1330080305189957639,"ATENCION el Comité Intercentros de TVE anuncia acciones judiciales x externalización informativos c programa de Cintora, en la Audiencia Nacional y Tribunal de Cuentas. Ya la han presentado en la comisión de la competencia. CGT se ha unido a UGT, SI y USO. #diariodeunacesada https://t.co/CR2SIwCBsj",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1082,1330079876980879362,"Como cada sábado, @ldpsincomplejos nos deja información y datos en su hilo 👇 https://t.co/1ArkY3A9fb",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1083,1330079756595965952,"Escuchando a Gloria Lago en @sincomplejos__ con @ldpsincomplejos 
¡Qué gran mujer! La aprecio, la admiro y la respeto muchísimo. Mujer valiente e independiente. Todo mi apoyo y un abrazo enorme desde La #Coruña , Gloria.",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1084,1330079421735251968,@ldpsincomplejos Doña Gloria @HablamosE vio lo que está pasando hace muchos años. Hemos tocado techo. #GraciasGloriaLago #StopLeyCelaa #libertad #sinbarreraslingüísticas Somos muchos las damnificados. https://t.co/OTHmswkBOd,Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1085,1330076806238580737,"APORTACIONES A LA LEY CELAÁ

No dejen de leer la ControVersia de esta semana.
👇👇👇

https://t.co/dXAqwwT2C3

Y tras leer, opinen: ¿qué aportaciones les parecen más interesantes, las de @MonsieurSansFoy
o las mías? ¿O quieren hacer ustedes otras distintas? https://t.co/XwrICuj18y",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1086,1330075965138022402,"Lo País, el de “confinan a los pobres para segregarlos”, ahora es Lo País, el de “confinan a los ricos para que no se tengan que mezclar con los pobres”.

¿Veremos a alguna concejala del @PSOE a las puertas de La Moraleja, llorando porque no les dejan entrar, y eso es muy duro? https://t.co/RmglRu3Y1G",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1087,1330074298434920449,"@ldpsincomplejos @ElenaBerberana @libertaddigital ¡OLÉ! Alguien que informa de lo importante, de toda la información que dió Giuliani, y no de su tinte de pelo.
Esto es PERIODISMO. 👏👏",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1088,1330074259901849601,"""El terrorismo asesinó"".
No, fue ETA, con cuyos representantes gobierna, y a los que va a entregar definitivamente el control del País Vasco. https://t.co/qW9jSgiwqV",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1089,1330068985480671233,No al cierre de los colegios de educación especial https://t.co/Q2y87S8Kyk,Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,0,es
1090,1330067950938845186,"""Las contundentes pruebas de Giuliani: camiones ilegales, confidentes de Smarmatic, funcionarios corrompidos..."", por @elenaberberana https://t.co/It51Sn9QFv a través de @libertaddigital",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,0,es
1091,1330066941172649984,"✏️Estamos en tertulia #SinComplejos, con:
🔹@JuanPPolvorinos 
🔹@manuel_llamas 
🔹@MariaJamardoC 
📻Siga el programa de @ldpsincomplejos en @esRadio https://t.co/yE59pmF92j
#FelizSabado #Radio",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1092,1330066324094062594,"21 de noviembre 1564

Miguel López de LEGAZPI parte desde lo que es hoy México, al mando de una expedición para conquistar y colonizar las Filipinas

Contará con 400 hombres novohispanos. Indígenas de Tlaxcala. Aliada de Castilla desde 1519

¿Ofrecerá AMLO disculpas a Filipinas? https://t.co/9JCGUpaoP5",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1093,1330063497997193223,"@AsisTimermans Gracias, pero mi cumpleaños es en junio. Quien ha cumplido años es mi suegra😀",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,0,es
1094,1330060460964663298,"Entonces resulta que por cerrar las áreas sanitarias más afectadas, Ayuso era fascista; por comprar millones de test de antígenos, irresponsable; y por pedir controles en Barajas, una loca.

Madrid es la comunidad con menor incidencia del virus de la península. Cosas de fachas.",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1095,1330060273718341632,Zasca!!!!!!!!!!!!!!!!!!! de @mariano_alonsof a @pnique . Vía @c_depelegri https://t.co/zSD5ilZC2L,Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1096,1330058734115188743,"@Ceuta46 Gracias, don Paco",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,0,es
1097,1330058652280041473,"Escuchando lo mejor que se puede escuchar en este momento en la radio: Sin Complejos @sincomplejos__ de @ldpsincomplejos en @esRadio con @MariaJamardoC @manuel_llamas @JuanPPolvorinos y un equipo de lujo
#SinComplejos

🔗Enlace: https://t.co/XAh3sb4nei https://t.co/F4tPhE0Nwt https://t.co/1pPkgNmo0w",Luis del Pino,ldpsincomplejos,Director del programa de tertulia política Sin Complejos en http://t.co/FkO99MbT3H,241993704,1,es
1098,1334035379075342336,"@BertaUson @1c4kb6nez6o9r4n No ha la corrupción!!
Pero marcando la diferencia
No yo del PP... pero si de la verdad 😉",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1099,1334034843563339776,@Santi_ABASCAL https://t.co/4my1iyZgMT,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,und
1100,1334034737590128640,España fracasa en salud y economía: la caída del PIB duplica la media global y la mortalidad es tres veces mayor https://t.co/h2OCIIn2Pd https://t.co/qlfolJH53T,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1101,1334034580446261248,@BertaUson @1c4kb6nez6o9r4n Otra diferencia entre el PP y PSOE es que el dinero del PP no es público!!,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1102,1334034282625585154,"Pa cagarse,lo idiotas que somos los españoles. https://t.co/RrzBMS4uy2",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1103,1334034026311643136,🤐😖😤😡🤦🏻‍♀️ https://t.co/8KPhtmPfNU,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,und
1104,1333698855863525377,Vox estará del lado de Ayuso en contra del “depredador fiscal de Sánchez que va a por ahorros de la clase media” https://t.co/JZnuKDDX5x a través de @ecd_,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1105,1333698312562683904,"Santiago Abascal celebrará el día de la Constitución con un acto en la plaza Sant Jaume de Barcelona. 

https://t.co/9jz2x2qoFw

@Santi_ABASCAL",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1106,1333683972656795651,"Gasto a destajo sin control, incluido el ilegal programa de ⁦@JesusCintora⁩ denunciado por sindicatos (todos menos el podemita CCOO). ⁦@cosasclarastve⁩ tiene los días contados, como Mateo, convertida en musa de la manipulación y el sectarismo  https://t.co/8dPh9aF2cl",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1107,1333646073890562050,¿Cuando creéis que harán un referéndum pactado en Cataluña y País Vasco? Porque lo van a hacer,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1108,1333645484297236481,#NiOlvidoNiPerdon #Memoria https://t.co/4KErVDvC32,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,und
1109,1333645138179072000,"@Macarena_Olona Así fue mi infancia, mi padre se agachada buscando un ratoncito debajo del coche y mi madre y yo a una distancia prudencial. ""El juego de papá"" lo llamábamos.
#NiOlvidoNiPerdon #MEMORIA",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1110,1332958727637528578,"Generales y coroneles retirados, prácticamente la mitad de los componentes aún vivos de la XXIII promoción de la Academia General Militar (AGM), han enviado una carta al Rey en la que acusan al Gobierno de amenazar la “unidad nacional” https://t.co/vakkIoSofD",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1111,1332958285343895555,"@MisterLegio @sonia_riverogc @Serciudadano3 @elnuevodiario No sé puede decir que lanzaron el virus para cargaser primero TRUMP! Luego la democracia española y tercero que nuevo orden mundial!!
Entre comunistas y masones va el juego!!, nosotros acallar y obedece",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1112,1332948098776248321,"Este MISERABLE, llamado JOSÉ ZARAGOZA ha dicho en Telecinco que VOX propone ametrallar a los inmigrantes.

Solo demuestra hasta qué punto se puede ser RUIN y CANALLA perteneciendo al PSOE.

Y lo dice alguien de un partido que pacta con asesinos ... REPUGNA !!! https://t.co/LKa2Us0j6k",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1113,1332947615793680389,🦠🇨🇳el comunismo siempre es = a muerte ☠️ 💀  https://t.co/NvkbLtTG8c,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1114,1332947559753674752,🦠🇨🇳☠️ esto es el auténtico comunismo ! ⁦@PodemosCongreso⁩  https://t.co/1dtFF6O8xW,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1115,1332947518909452288,🦠🇨🇳comunismo = siempre a muerte 💀 ☠️  https://t.co/5fYsy6MNvA,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1116,1332946197481447424,@OJICID1 Cuando un comunista señala... después aparece muertos,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1117,1332928195432230913,@sonia_riverogc @Serciudadano3 @elnuevodiario Cuando un comunista señala.. y días de pues aparece muerto,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1118,1332927698298081280,"Xi Jinping amenaza de muerte a los médicos de Wuhan que hablen del inicio de la pandemia 

https://t.co/BdHLlhZEr3 a través de @elnuevodiario",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1119,1332927484543832070,"Vox quiere que los españoles sepan la verdad y Twitter ayuda al gobierno a ocultarla.
Así de claro.
Millones del erario subvencionan la invasión de ilegales y el efecto llamada.

“Guerra abierta entre Vox y Twitter por las subvenciones a los refugiados” 
https://t.co/OPOGvKFRSh",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1120,1332927350938497024,"Un miembro de Gobierno de Chávez confirma que el software Smartmatic se creó y exportó para robar elecciones.
 https://t.co/nj8oqaUOQO 
“Fui testigo de la creación de un sofisticado sistema de votación electrónica que permitió a los gobernantes venezolanos manipular el voto”.",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1121,1332926942711058437,"Mis compañeros en la protesta matutina de este sábado ante el Palacio de la Moncloa me han 'obligado' a improvisar este pequeño alegato frente a las puertas de Mordor. Si no gusta, la culpa es de ellos, no mía...

😂😂😂😂 https://t.co/Val44aMLT1",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1122,1332925384418074624,"@luqasnet @cfcuartero01 @WharfRat_DE Esa época es de mis abuelos!!
Quién emigraba por lo general eran Comunistas!!
Ni tú ni yo vivimos esa época!! 
Facismos mató!!
El comunismo también!! https://t.co/dHgEZNhbkk",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1123,1332675518798434305,"PSOE y Compromís se gastan 7.560 € en un concierto para perros en Llíria

Compuesto de ultrasonidos y sólo audible por la raza canina

Un despropósito en la situación económica actual y una falta de respeto a los que lo están pasando mal

¡Prioridades!🤦‍♂️ https://t.co/9bU4Z1mNlC",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1124,1332675081420615681,"@martos_avila @bancosantander @pigdemont_ Y tampoco pagan comisiones, eso solo para los españoles, por eso les deje hace poco, que se vayan a cascarla 😋",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1125,1332673217572507648,"A las 14,00 en @esRadio Economía para todos. Este sábado con dos geniales @IsraelGJS y @FernandoHValls La mejor información y buen análisis. Os esperamos 👍👍💪",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1126,1332672217071673345,"@bancosantander @Thefreetruth @pigdemont_ Como es que los clientes de Santander no podemos sacar por ventanilla Menos de 600, euros? Y estos si?
También es cosa de Cruz roja?",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1127,1332607004226048000,"@TvPlataforma @rtve Aprovechando que no está la presidenta Ayuso!!
Además de el lenguaje corporal lo dice todo...",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1128,1332606547009146880,Las diferencias entre las visitas a La Paz de Sánchez e Illa y el alcalde Almeida. Un vídeo en las redes que no verán en ⁦@rtve⁩ . https://t.co/Z0Hjz50GGS,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,1,es
1129,1332601110973001730,"@sincomplejos__ @merxx @libertaddigital Pero este estudio quién lo hace??.mi cuñado ha pasado el virus y hasta ahora nadie de ha preucupado de secuelas ni si tienes familiares de riesgo
Pero cuando llegue Navidad tendrá que dejar fuera un hijo porque https://t.co/7DTTtwjv1a más mentiras",Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
1130,1332599667306225666,@bancosantander @pigdemont_ Cuando el IBEX 35 apoya la inmigración masiva...mal vamos,Lola Ávila Martos,martos_avila,soy una mujer humilde trabajadora y voloro mucho la lealtad,1313351355550117888,0,es
