,id,text,name,screen_name,description,user_id,is_quote,lang
1346,1143797178843967488,@niklasanderson Agree. The only non fixed lens I’ve ever bought. Just for that reason.,Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1347,1143094345672867843,"Giving back to @Unsplash with ~1 photo per week (3 weeks in a row so far). An extremely useful resource for downloading free, high-res curated images. 

Close-up of small yellow wildflowers.🌱 ↓

https://t.co/x6iAFvZokO",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1348,1141363619395002370,"Contrary to what I expected, the email attention span has increased over the recent years.

This is good news for the email industry, and hopefully the result of following best practices.

Data from “The State of Email Engagement” report by  @litmusapp ↓

https://t.co/Ki1ZxJIrvb https://t.co/uutTHA8TMn",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1349,1141290727202283521,"@madrillano Hmm… no sabría decirte, pero quizás hay cosas que mejor no mezclar?👨‍🎨💊 https://t.co/PZ9sUCvj5d",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1350,1140557003980513281,"Giving back to @Unsplash, an extremely useful resource for downloading free, high-res curated images.

Currently aiming at contributing ~1 photo/week. This being the second one.

Close-up of green palm leaves on a sunny day.🌴 ↓

https://t.co/OgmH3C8ZEx",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1351,1139502550057725953,"Dark patterns for unsubscribe links that should be banned. Added a few more in my reply.

email⚫️patterns https://t.co/XO37GE7vvO",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1352,1139500270335987714,"@alexmuench — Your request couldnʼt be processed. Please try again later.
— Your request has been received. It may take up to 48 hours to be effective.
— Send an email with the subject UNSUBSCRIBE to list@example.com

#⚫️patterns",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1353,1139089028203057152,"@devjuggler @xing_esp @uesteibar @trojof Enhorabuena, Sergio! Alegría de ver como vuestros caminos se juntan, tal cual os conocí años atrás por The Mêlée, antes de que Unai marchara a BCN.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1354,1138838286020034561,"@salonsoweb @pablomoratinos @wpirun @the_melee @BilboStack Se me olvidaba, y el #ftt2019. Que este se hace directamente en una sidrería.😂

https://t.co/O3GHACMP2p",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1355,1138835641339449346,"@salonsoweb @pablomoratinos @wpirun No tengo remedio. Me encantan los eventos mitad programa, mitad terrazas. Como @the_melee o @BilboStack.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1356,1138835133782470656,"@salonsoweb @pablomoratinos @wpirun Un placer haber compartido ratos de charla, turisteo y cerveza.

El post-evento en Irun y después Hondarribia me encantó, personalmente de lo mejor (sin subestimar el resto).

Tiempo para hablar tranquila y relajadamente con gente que no había tenido la oportunidad de conocer.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1357,1138827241280933889,"Por qué hablé de email?

— Branding y UX: Importante punto de contacto e interacción con tu marca y servicio
— Marketing: El canal con mayor retorno de inversión, superior a 42:1
— Ubicuidad y resiliencia

Y porque como cualquier reto de diseño o técnico, NO es fácil hacerlo bien https://t.co/CSy2ArJGNa",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1358,1138803759398686720,"@wpirun @RamonRevesado @the_melee Por la espalda.🔪😵 Primer aviso por no haber asistido.

Tomo nota, para una meetup podría tener cabida, pero no me considero ningún experto. La productividad personal, es eso… muy personal.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1359,1138765941402198017,"@jonparro De nada, Jon. Cualquier duda ahora o más adelante con movidas email, no dudes en preguntar por aquí.👨‍🔧",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1360,1138757323835486210,"@ismaserrano Así es, normalmente lo miramos de refilón… lo evitamos. Despreciando su importancia. Y más ahora, que resulta algo extremadamente viejuno en contraste con la actualidad, que gira en torno al último framework reactivo, etc.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1361,1138753301577699328,"@jonparro Tenía apuntado avisarte cuando el material fuera publicado.

Allá va.

— https://t.co/DzMSdn5P9Q
— https://t.co/SKR7ymlXgb",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1362,1138752587229007872,"Gracias al equipo de WordPress TV en #WCIrun. @wpirun 

No tengo la lista de usuarios para mencionaros, pero hicisteis un enorme trabajando cubriendo el evento, editando y publicando los vídeos. 👏",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1363,1138751929549541379,"También disponible en vídeo. 🙈🎬

Habían pasado 7 años de mi última presentación…

Hay muchas cosas que no me gustan, pero satisfecho con lo conseguido, pasando de la ansiedad extrema el día anterior a llegar a ignorarla e incluso disfrutar.

https://t.co/tgj9Ljz0wS",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1364,1138748029895368704,"📽Email — Conquistando el Inbox

Mi presentación en WordCamp Irun. #WCIrun

Un repaso a los principios y técnicas empleadas en la reescritura del sistema de emails de Todoist y Twist.

Lecciones aprendidas, prácticas recomendadas y recursos de referencia.

https://t.co/61Rb0LGxzn",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1365,1138684656314961920,"@devjuggler Enhorabuena, familia! 🤗 

Una vez pasado el caos inicial es una gozada ver a la chavalada haciendo equipo para sus disparatados mundos.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1366,1138160281538957312,"@wpirun Finalmente, muy a mi pesar, tendré que dejarlo pasar…  me resulta una hora muy complicada.

Me uno al grupo de Meetup y estaré al tanto si sale alguna otra en turno de tarde.🌇",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1367,1138078035427713029,"@wpirun Gracias!

Mediodía, remanentes de cerveza…🍺🤔

Productividad a la tarde. ↓ https://t.co/aEVmaD6RAy",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1368,1138074241943965696,"@unsplash has proven to be an extremely useful resource for a couple recent projects.

As a way to give back, Iʼll be sharing some free to use high resolution photos (hopefully regularly, ~1 image per week), this being the first one (taken yesterday). ↓

https://t.co/JWSDprU5QF",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1369,1137664198383681536,"@wpirun Una pregunta. Podrías confirmar si la hora es de 11:00 a 13:00 como aparece en el evento? Si es así, es habitual en el grupo quedar al mediodía? Gracias.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1370,1137087806222884865,@michail_kouroup An interesting way to experiment with a constraint-based layout system on the iPad. Thanks.👍,Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1371,1137012393467416576,"@jaimegarmar_ @pablomoratinos @PonteWordCamp Estaré al tanto de lo que se mueva por la comunidad WordCampista.

En septiembre casi seguro que lo tendré complicado… para entonces tengo intención de reincorporarme a tiempo completo en producto, y estaré en pleno proceso.

Iré viendo si se ajusta a la realidad o no.🔮",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1372,1136947595325128704,"@ANTETYPE @Modulz For better context ↓

https://t.co/AhcNOmSIQa",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1373,1136945072459718656,"Any UI design tool that it’s not planning adding support for layout algorithms at its core (not via extensions) could be soon in a clear competitive disadvantage and eventually in serious trouble

Back in 2012 @Antetype already supported it

Love new tools embracing it → @Modulz",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1374,1136941674318508033,"On UI design tools

We moved from raster editing tools to vector tools leveraging components, but still lacking support for layout algorithms
 
We keep wasting an insane amount of time nudging pixels around

This is tedious and unnecessary. That’s what layout algorithms are for.",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1375,1136918673086713857,"@LouisColeMusic @blurec A noteworthy upgrade, indeed. It takes you to the ultimate level of awesomeness.🌡💥

You’re a great inspiration for me and our two boys (5 and 7), Louise. Keep up the 🔥 work.

The orange thingy is supposed to be the mannequin keyboard stand. https://t.co/DiOtpCHKX0",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1376,1136693785767874561,"@dhh “continue repackaging eternal truths for a new context”

So true. So needed. Keep doing it.👏",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1377,1136622630537183233,"@immergente @jaimegarmar_ @TomyCant @juanmacivico87 @pablomoratinos @ibantxillo @ogoiko Lejos de serlo, lo que sí trato de hacer –como todos los que nos juntamos en eventos–, es poner pasión y dedicación en lo que hacemos.👍",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1378,1136617393797632000,"@blurec Makes sense, but had to make a reference to Money’s release date for better context. 👍",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,en
1379,1136601040869085184,@janogarcia Dude yes,Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,1,en
1380,1136579203355353088,@DarioBF Igualmente! 🍻,Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
1381,1136578641276690432,"@DarioBF Igualmente, Darío! No te había reconocido inicialmente por el avatar… Un placer haber coincidido y haberte podido bombardear con preguntas sobre dinámicas de la comunidad. 😄 https://t.co/pkU5ugtcXR",Jano,janogarcia,Product Designer — UX Engineer. Helping remote companies to design and build products that perform. Previously @todoist and @usetwist. 📎 https://t.co/h3iXtdHOyI,17514080,0,es
