,id,text,name,screen_name,description,user_id,is_quote,lang
1632,1332809622990843905,"Afrontar esta enorme crisis sanitaria y económica requiere acuerdos políticos amplios. Desgraciadamente,  parece que nuestros gobernantes prefieren ganar la batalla del relato a vencer a la pandemia. #90SegundosConGaricano https://t.co/1rG3Ro8VfJ",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1633,1332808374602358785,"@Macarena_Olona @vox_es Si ya existe la tarjeta sanitaria única, ¿por qué la lleváis en vuestras 100 medidas? https://t.co/UK30dvV53M",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1634,1332799379045015554,"❌ #LaEspañaQueNosMerecemos NO es una en la que nuestro futuro lo eligen Otegi y Rufián. 

🚨 El apoyo al separatismo es éticamente inaceptable y, gracias a Cs, era aritméticamente innecesario. 

👉 #EligenRadicalidad y no la moderación. Los españoles merecen una explicación. https://t.co/83Rz2j6ASX",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1635,1332798221882626048,"No, Sánchez. No mantienes la mano tendida cuando has tumbado prácticamente todas nuestras propuestas. No engañas a nadie. Todo el mundo ha visto que eliges a ERC y Bildu. https://t.co/9zVnUkeHe6",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1636,1332792785041297408,@AlbertoGhGhGh1 👏,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,und
1637,1332791840895070211,Tócate los 🥚🥚 https://t.co/aYpbQ4tExp,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1638,1332783054675451905,"@Trix69Luisma @VaIIsDe Quiero verlo del líder de su partido, Arnaldo Otegi, condenado a título de cooperador necesario de secuestro. No me vale un caso aislado, aunque esté bien.",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1639,1332782640810881025,@Ramon278447712 @VaIIsDe ¿Y?,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,und
1640,1332711283146301447,"@VaIIsDe El doble que Bildu, partido que no condena los crímenes de ETA y que mató a tus compañeros de partido.",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1641,1332711038660304897,"@vicentejuan De bulo nada, teníais otra opción y la habéis desechado. Os pediría que no toméis a los españoles por imbéciles.",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1642,1332702340009385984,Sánchez y el Psoe #EligenRadicalidad cuando ni ERC ni Bildu son necesarios y tienen otra vía alternativa https://t.co/sVI8F9O1xb,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1643,1332700362445361152,"🤔 ¿Quieren nuevos impuestos y subirlos?

🗣️ @reyesdelaorden: ""O el @PSOELaRioja dice una cosa y hace la contraria, o @iurioja miente.""

🙏🏻 ¿Nos ayudáis a descubrir quién manda en el @lariojaorg? https://t.co/kbMmey2VZh",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1644,1332697383977840641,‼️ Sánchez recorta derechos pudiendo no hacerlo. Se cargan la enseñanza en español: #EligenRadicalidad. https://t.co/XnFtSPchGs,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1645,1332696904749211650,👉 Sánchez ha preferido la radicalidad y el extremismo frente a la moderación y la centralidad. #EligenRadicalidad https://t.co/Hxsno8dTX6,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1646,1332696546203361286,Iglesias ha ganado porque Sánchez lo ha querido. #EligenRadicalidad https://t.co/zuVSxLlyql,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1647,1332696198482956289,❌ Sánchez ha preferido no echar una mano a nuestras pymes y a nuestros autónomos. #EligenRadicalidad https://t.co/iIAp5cqJqT,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1648,1332694702513147906,"“Lo primero que me enseñaron es que en el mar se auxilia siempre a todos, no se abandona a nadie”.

Quienes conocen las Leyes del Mar ponen en su sitio a los fantasmas populistas.  https://t.co/WDWPR9iOEk",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1649,1332694519473725440,"🌹 Sánchez y el PSOE tenían otra opción, pero #EligenRadicalidad.

👉 Eligen tachar al español 🎗️ frente a la igualdad🍊.

👉 Eligen romper la caja única 🎗️ en lugar de ayudar a las pymes 🍊. https://t.co/jDDtPd7Q6n",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1650,1332686556788912134,"Mientras otros partidos se enfocan en atizar la confrontación y piensan solo en los votos, el #EquipoCs busca el bienestar de los españoles.
Hoy hemos tenido una buena reunión con @InesArrimadas y los coordinadores autonómicos para seguir planificando nuestro trabajo responsable. https://t.co/pVe2xRui4r",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1651,1332685477103726595,"Hicimos 2️⃣ promesas a los españoles:

1️⃣ Trabajar por unos presupuestos un poco mejores.
2️⃣ Dar a Sánchez una alternativa moderada.

🍊 @InesArrimadas ""Hemos cumplido con #OposiciónÚtil mientras otros partidos estaban de vacaciones en el @Congreso_Es"" #EquipoCs https://t.co/DIYF6fHDNp",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1652,1332685165911547907,"⚠️  Los votos de ERC y Bildu son éticamente inaceptables, y gracias a Cs eran, además, aritméticamente innecesarios.

‼️ Tenían dos caminos, la elección era sencilla si pensaban en España pero #EligenRadicalidad

🇪🇸 Los españoles lo han visto, Sánchez quedó en evidencia. https://t.co/dxpDc2P9l1",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1653,1332684523394445317,"🍊 Mientras desde Cs hacemos #PolíticaÚtil y moderada...

❌ El separatismo solo busca privilegios y destruir la unidad de España. 

❗️Los dos caminos eran incompatibles en los presupuestos y en el Gobierno #EligenRadicalidad

👇 Abre hilo y conoce las diferencias más notorias. https://t.co/lzXDqtUaYw",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1654,1332684425080008706,"Perfecto para un vídeo de #PantomimaFull:

❌Proyecto nacional, pero nos venden a separatistas.
❌Partido progresista, pero vetan el permiso laboral para padres por cuarentena.
❌Los que mejor conocen a España, pero rechazan el acuerdo con Cs que quería la mayoría de españoles. https://t.co/8Wu8Dw9kao",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1655,1332448609342791687,"✅ Evitamos impuestos a la sanidad y la educación.
✅ Frenamos la subida del IRPF a la clase media.
✅ Paramos el incremento del impuesto de sociedades.
✅ ¡Y más!

📺 @InesArrimadas ""Trabajamos durante meses y conseguimos frenar locuras podemitas"" en @elprogramadear https://t.co/Si6rE5iJVy",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1656,1332433834487459844,"@1diadefuria @FranciscoIgea A mi siempre me cayó bien la verdad, lo apoyé en las primarias de CyL y fue por su parte una campaña muy bonita.",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1657,1332433565750059013,"Cada día más fan de Paco, este señor perdió las primarias con Arrimadas y en vez de abandonar el barco como los Girautas de la vida para despotricar contra sus ex compañeros, se ha quedado para arrimar el hombro pese a sus diferencias con Inés. 

Mis dices @FranciscoIgea https://t.co/YYyzGrgmcN",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1658,1332337098276409347,A veces hasta los que solo piensan en sus partidos tienen que pensar en los españoles. Solo a veces.  https://t.co/FRAu3JF7cE,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1659,1332332459028082688,"-¿Trabajas o te vas de vacaciones?

-Mejor trabajo, hay una pandemia

-Preferimos ser youtubers, no votar y no presentar enmiendas

-Los españoles necesitan medidas urgentes

-Mejor vacaciones pagadas

-¿Y quién piensa en lo que necesitan los españoles?

-Para eso estáis Cs, ¿no? https://t.co/Kq9ATYHDE9",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1660,1332331977408737283,JAJAJAJA se las ve venir. https://t.co/pNYNAgcRfc,Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,0,es
1661,1332284680679395329,"Cuando el @PSOE utilice el ""no nos dejaron otra opción"", habrá que recordarles la quinta prórroga del EdA. Sin ERC ni Bildu. 177 votos. Sí había alternativa. https://t.co/VFkYndD2Rq",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1662,1332098737284538375,"📺 @BalEdmundo ""Gracias a Cs, cualquier ciudadano de este país sabe que Sánchez quiere gobernar con Bildu y ERC"" #LaNoche24h

🍊 Cs ha sido la alternativa moderada desde el minuto uno,  con sentido de Estado y #PolíticaÚtil.

❌ Sánchez NUNCA podrá decir que no tenía otra opción. https://t.co/04joDQthPR",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1663,1332094188968669185,"Le hemos pedido a Ximo Puig que baje los impuestos a las personas con rentas inferiores a los 50.000 euros.

Contra la subida de impuestos ideológica que exigen sus socios de Compromís y Podemos, desde @CsCValenciana proponemos un alivio fiscal de 217 euros por valenciano. https://t.co/IoJEUMQRXO",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1664,1332093506702151682,"Lo de Libertad Digital es tremendo, están publicando directamente mentiras.

Los republicanos pudieron cautelarmente parar las certificaciones. La jueza paró ""lo que quedara por hacer"", pero ya estaba certificado. No anuló nada. 

1/2 https://t.co/7ScJfWiC8Y",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1665,1332090179121795081,"Arrimadas subraya que Cs ha frenado ""locuras"" de Podemos en los PGE mientras PP y Vox han estado de ""vacaciones pagadas"" https://t.co/laTczV8K05",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1666,1332089348725092356,"🗳🇺🇸1. Esto es MENTIRA. No hay ninguna evidencia probada. La campaña de Trump no ha ganado NI UN SOLO caso en los tribunales con acusaciones de fraude. En Libertad Digital llevan semanas jugando con noticias sacadas de contexto.

@ElenaBerberana, deja de mentir a tus lectores. https://t.co/hDlkYonxs7",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
1667,1332089241069899777,"Madrid anuncia que otras 433 empresas catalanas trasladan su sede a la capital y ya van 3.558 desde el 1-O. 

El vicepresidente ⁦@ignacioaguado⁩
asegura que ""se independizan de la asfixia fiscal de Cataluña""
 https://t.co/1CES2cCdHo",Ciudadano Sensato #YoConInés,ciudadanosensa1,"🔶 Liberal progresista 🍊🧡. Frente a los nacionalismos y populismos, ¡Libertad! Por la libertad, el progreso y una sociedad justa que no deje a nadie atrás.",763077164514349057,1,es
